,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
79,0.1889986992816802,-0.40645297755600973,0.4683539439162595,-0.9473753008177254,-0.46753015325906633,0.5949571805433491,-0.06899267457631983,-0.2719037255911435,-0.3316511456571001,-0.3316511456571001,-0.37759997366659687,-0.37759997366659687,-0.2692806442872659,-0.2692806442872659,-0.36360795579146143,-0.2810575943252815,-0.28576696294279114
80,-0.5659020388043363,-1.4400619008249775,-2.7337739938080445,0.41952490509550255,-0.07339966364543683,0.9914516434914703,0.9925827893475928,1.335600839083597,1.314129792580538,1.314129792580538,1.8025601420494761,1.8025601420494761,3.7287927738809885,3.7287927738809885,1.687051274948823,2.9577913008411727,2.8845294155144576
81,-0.9433524078473445,1.2013831253068292,1.391387264043194,-0.4503206804856425,0.846238145453032,-1.7840095971453775,0.5596339094098148,2.7652258002902315,2.7186035483283755,2.7186035483283755,0.3639186901439304,0.3639186901439304,1.1415656470906785,1.1415656470906785,2.4342565892032386,1.210262138831534,0.6095810156959885
82,1.0697162270486995,0.8568468175505065,1.323014425515273,-0.20179337031960107,0.3207308259681927,-0.29715536108992335,0.9925827893475928,0.3737333536634654,0.6841577838038312,0.6841577838038312,-0.04396432273406187,-0.04396432273406187,1.2013069270482188,1.2013069270482188,0.684158895291652,0.8790152161112837,0.8418131736719344
83,-1.3208027768903527,1.2013831253068292,-0.22676991445093822,-1.195902610983767,2.16000644416513,0.2975863333322583,-0.06899267457631983,-0.29825625943827044,-0.5659202302865775,-0.5659202302865775,-0.6228594348883153,-0.6228594348883153,-0.44372523079439896,-0.44372523079439896,-0.5950766560226637,-0.4759779027576855,-0.5819726458367281
84,-0.4400852491233336,-0.17676210571846132,-0.07862876430710922,-0.32605702540262177,0.9776149753242418,0.09933910185819773,-1.0119325505555197,-0.9373052052310976,-0.7858246188346865,-0.7858246188346865,-0.6837014061579562,-0.6837014061579562,-0.6465263434004079,-0.6465263434004079,-0.815747677064972,-0.573868600316562,-0.5807334641464816
85,0.06318190960067745,-0.2916075416372355,0.2974218475964567,0.7923158703445647,-0.46753015325906633,0.2975863333322583,-0.38330596656938926,-0.3970782613649963,-0.34705236568949127,-0.34705236568949127,-0.03421649299790693,-0.03421649299790693,-0.6771710615553925,-0.6771710615553925,-0.3480514338014779,-0.5477177951104636,-0.46539066925075595
86,1.0697162270486995,-0.2916075416372355,0.5937041478841149,0.668052215261544,-0.3361533233878565,0.6940807962803793,0.12668502947203683,0.28149948519852125,-0.1845773262732596,-0.1845773262732596,-0.6502387707036151,-0.6502387707036151,-0.5796365993171572,-0.5796365993171572,-0.28729385468809576,-0.15646532293620444,-0.2319032888559802
87,0.9438994373676967,0.1677742020378613,0.49114489009223306,0.7923158703445647,-0.46753015325906633,1.2888224907025612,-1.7591947224863629,0.07067921442150611,-0.3069862056351451,-0.3069862056351451,-0.24699722349010084,-0.24699722349010084,-0.5322661313544569,-0.5322661313544569,-0.3369710920837826,-0.28093749269577223,-0.35307085324129306
88,-0.3142684594423308,0.05292876611908709,-0.12421065665905662,0.5437885601785233,-0.3361533233878565,0.3967099490692885,-0.8162548465071631,-0.7198968009923007,-0.6153093655279603,-0.6153093655279603,-0.14795743878827428,-0.14795743878827428,-0.5590781107460759,-0.5590781107460759,-0.5878708624179891,-0.6307234279509405,-0.6371055866417076
89,1.4471665960917077,-0.7509892853123323,1.4141782102191676,1.2893704906766477,-0.9930374727439056,0.19846271759522802,-0.5019415545140936,1.5332448429370487,0.9879801758752774,0.9879801758752774,0.5319221498911939,0.5319221498911939,0.6344874718532458,0.6344874718532458,0.9729364346868615,0.8875697489580375,0.9054740377705799
90,0.4406322786436857,-0.40645297755600973,0.71905435185197,0.5437885601785233,-0.8616606428726958,0.19846271759522802,1.306896081340658,0.7229044271378967,0.5619256188871364,0.5619256188871364,-0.35159112113151897,-0.35159112113151897,-0.4088730921709031,-0.4088730921709031,0.4035009070532555,-0.1554055906013697,-0.15019028023932202
91,-0.691718828485339,-0.8658347212311066,-1.5600402657453993,0.668052215261544,-0.5989069831302761,-0.4954025925639839,1.306896081340658,0.6438468255965161,0.8971870386451097,0.8971870386451097,-0.1528965687760278,-0.1528965687760278,0.0531825918405574,0.0531825918405574,0.7510797752344306,0.3419432352245087,0.30192006480873884
92,0.9438994373676967,0.05292876611908709,-0.09002423739509606,0.41952490509550255,-0.46753015325906633,-0.29715536108992335,0.3639562053614581,-0.6935442671451738,-0.5793729081694041,-0.5793729081694041,-0.44076747080288603,-0.44076747080288603,-0.6684005721529734,-0.6684005721529734,-0.6058533021002601,-0.6174659507632936,-0.634216054541112
93,1.4471665960917077,-0.061916669799687116,1.300223479339299,0.04673393984644039,-0.07339966364543683,0.3967099490692885,-1.579211540771342,1.0391348333034194,0.7306580651796675,0.7306580651796675,0.2632354214966143,0.2632354214966143,0.8393847770247899,0.8393847770247899,0.7323642570520589,0.5198578205040819,0.7757587597214749
94,0.06318190960067745,-1.095525593068655,-0.8649164073782016,0.9165795254275855,-1.1244143026151154,0.0002154861211674614,0.9925827893475928,-0.3114325263618339,-0.4204263304363057,-0.4204263304363057,-0.721376637167694,-0.721376637167694,-0.6455604889005153,-0.6455604889005153,-0.5034797377212602,-0.38076898636307616,-0.45671942722338105
95,-0.5659020388043363,1.086537689388055,0.39998110538833825,0.5437885601785233,0.7148613155818222,-0.4954025925639839,0.3639562053614581,1.0193704329180744,0.8450875510205297,0.8450875510205297,-0.6536585087716821,-0.6536585087716821,-0.5786666273579779,-0.5786666273579779,0.5847890262167933,-0.4423723349565477,-0.39774592858877567
96,-2.0757035149763694,-0.061916669799687116,0.2632354283324962,-0.07752971523658032,0.5834844857106123,0.9914516434914703,-0.18762826252102838,-0.6210747990655748,-0.26309594329975045,-0.26309594329975045,1.1338397135686373,1.1338397135686373,-0.6111479921427238,-0.6111479921427238,-0.10466905716173883,-0.4607775146353274,-0.5127418297222831
97,0.06318190960067745,0.7420013816317323,1.0723140175795622,-0.6988479906516839,-0.46753015325906633,-2.279627675830529,0.5596339094098148,-0.3773138609796511,0.2250808447699246,0.2250808447699246,1.0225765185649152,1.0225765185649152,0.740292266436943,0.740292266436943,0.4062910943013494,0.38317020582878103,0.5225734998697839
98,-0.06263488008032529,-1.4400619008249775,-1.0700349229619648,1.0408431805106062,0.05797716622577301,1.0905752592285005,-0.5019415545140978,-1.141537342546331,-0.643346961842588,-0.643346961842588,-0.014274382099171206,-0.014274382099171206,-0.024262078954533764,-0.024262078954533764,-0.5614877939771816,-0.22385621779589343,-0.24996438676405966
99,-1.3208027768903527,-1.7845982085813004,-3.2123838635034914,0.5437885601785233,-0.5989069831302761,0.49583356480631885,1.6212093733337232,2.936517270296556,3.1417120442706237,3.1417120442706237,4.819179365560256,4.819179365560256,3.163557795494439,3.163557795494439,3.651487665285543,3.9171077546987707,4.817339053987117
100,-0.3142684594423308,0.2826196379566355,0.05811691274873292,0.2952612500124818,0.05797716622577301,-2.180504060093499,0.9925827893475886,-0.09402412212303699,-0.2850988986537364,-0.2850988986537364,-0.515442461921115,-0.515442461921115,-0.59776854668678,-0.59776854668678,-0.35808403767738795,-0.5312197881373278,-0.512728461196066
101,0.4406322786436857,-0.8658347212311066,-0.6370069456184647,0.5437885601785233,-0.730283813001486,0.0002154861211674614,-0.8162548465071672,-0.7396612013776459,-0.7365665689011908,-0.7365665689011908,-0.6311141959482052,-0.6311141959482052,-0.6577808799842312,-0.6577808799842312,-0.7659691526762156,-0.5760033765040324,-0.5566953340042547
102,1.1955330167297022,-1.095525593068655,0.1948625898045751,0.5437885601785233,-0.8616606428726958,-0.4954025925639839,-1.4448814304932978,-1.1876542767788032,-0.8567587471906427,-0.8567587471906427,-0.6993610572825683,-0.6993610572825683,-0.6703616453040976,-0.6703616453040976,-0.8793729499044768,-0.5274269952986812,-0.5043488978760138
103,1.321349806410705,-0.521298413474784,0.8671955019957991,0.41952490509550255,-0.3361533233878565,0.2975863333322583,-2.0735080144794282,0.6965518932907698,0.06408013447223868,0.06408013447223868,-0.3040507273404581,-0.3040507273404581,-0.025453743315825977,-0.025453743315825977,0.015073757718335629,0.14964676958097572,0.06951999809836265
104,0.06318190960067745,-0.521298413474784,-0.910498299730149,0.5437885601785233,0.05797716622577301,0.09933910185819773,0.5596339094098148,0.004797879803688872,-0.30191322553316025,-0.30191322553316025,-0.29665986511028675,-0.29665986511028675,-0.3353115624863647,-0.3353115624863647,-0.3119160604905563,-0.3575936154706058,-0.3175959217538195
105,0.06318190960067745,-1.2103710289874292,-0.7395662034103463,0.17099759492946112,-0.730283813001486,-0.5945262083010143,-0.5789836706177417,-0.6474273329127018,-0.7451733707256578,-0.7451733707256578,-0.5868543076737179,-0.5868543076737179,-0.553399615849578,-0.553399615849578,-0.7581348045746623,-0.41113334148626024,-0.5493908857746607
106,0.6922658580056912,-0.40645297755600973,0.12648975127665402,0.17099759492946112,-0.3361533233878565,-0.09890812961586282,-0.06899267457631983,0.18267748327179542,-0.07344857841466788,-0.07344857841466788,-0.7431040980766174,-0.7431040980766174,-0.7123016441082985,-0.7123016441082985,-0.2203604133404255,-0.5865190326688654,-0.584711611602877
107,0.9438994373676967,-0.40645297755600973,0.1948625898045751,-0.20179337031960107,-0.5989069831302761,-0.5945262083010143,-1.8778303104310756,-0.7001324006069556,-0.6853847709596644,-0.6853847709596644,-0.6646433929436867,-0.6646433929436867,-0.5173087067460614,-0.5173087067460614,-0.7217971332269568,-0.42529631713643334,-0.5404676901948592
108,-0.4400852491233336,0.9716922534692808,-0.30653822606684616,0.2952612500124818,0.05797716622577301,0.3967099490692885,0.9925827893475928,0.2683232182749578,0.3104572488686237,0.3104572488686237,-0.25464188705253143,-0.25464188705253143,0.2129251791430968,0.2129251791430968,0.22244863428272654,-0.6369570008130041,-0.6392636205458556
109,-0.5659020388043363,0.1677742020378613,0.1948625898045751,0.2952612500124818,-0.3361533233878565,-0.7927734397750748,0.6782694973545276,0.22220628404248574,0.43155230870262595,0.43155230870262595,-0.584054872279056,-0.584054872279056,-0.510435383994244,-0.510435383994244,0.2445855013891239,-0.5063516798444684,-0.5491436232173411
110,0.9438994373676967,-0.40645297755600973,0.8102181365558648,0.41952490509550255,-0.730283813001486,0.3967099490692885,-0.38330596656938504,0.44620282174306436,-0.046747587760406314,-0.046747587760406314,-0.15874174716688993,-0.15874174716688993,-0.22439343556030966,-0.22439343556030966,-0.07934677552067675,-0.09234239306883149,0.041480732282136626
111,0.8180826476866939,0.5123105097941839,0.6164950940600884,0.17099759492946112,-0.46753015325906633,0.2975863333322583,-0.38330596656938504,-0.14014105635550905,-0.0960613355176218,-0.0960613355176218,-0.2646025873369411,-0.2646025873369411,-0.06863855447217548,-0.06863855447217548,-0.13778975460277415,-0.17370780399750949,-0.17270221342457154
112,-0.06263488008032529,-0.521298413474784,-0.13560612974704345,0.668052215261544,-0.20477649351664665,0.7932044120174098,-1.326245842548585,-0.5617815979095394,-0.6870709174587575,-0.6870709174587575,-0.5471103306353158,-0.5471103306353158,-0.4922961147682683,-0.4922961147682683,-0.7046362947615559,-0.6312075130103111,-0.640746093903616
113,0.9438994373676967,0.5123105097941839,1.300223479339299,-0.07752971523658032,-0.5989069831302761,0.2975863333322583,0.3639562053614581,-0.5090765302152855,-0.26091272110692904,-0.26091272110692904,0.35984723712413885,0.35984723712413885,2.2173422982801827,2.2173422982801827,0.0011612104537868221,0.6767001151779802,0.7632232632908271
114,1.1955330167297022,-0.7509892853123323,0.4113765784763252,1.165106835593627,-0.8616606428726958,-0.09890812961586282,-1.4448814304932978,-0.5683697313713211,-0.6307652514413967,-0.6307652514413967,-0.4977978873801044,-0.4977978873801044,-0.411822351900794,-0.411822351900794,-0.6281286391658615,-0.43642985191472977,-0.4180972981762059
115,-2.4531538840193776,0.5123105097941839,-1.138407761489886,0.04673393984644039,0.9776149753242418,1.3879461064395913,0.2453206174167454,1.0193704329180744,1.2870446732959642,1.2870446732959642,-0.15192129932861959,-0.15192129932861959,-0.412603190872229,-0.412603190872229,1.0486063250989204,-0.44567159274769697,-0.128581280579638
116,-1.19498598720935,0.8568468175505065,0.6848679325880095,-0.4503206804856425,2.0286296142939206,0.7932044120174098,0.6782694973545234,0.3869096205870288,-0.23912528895991167,-0.23912528895991167,0.45664478006927917,0.45664478006927917,0.024676489477929504,0.024676489477929504,-0.12611634974894279,-0.2512570964915247,-0.12146729281664298
117,-0.06263488008032529,-0.6361438493935582,-0.3293291722428199,0.41952490509550255,0.05797716622577301,-0.29715536108992335,-0.5019415545140978,-0.8384832033043718,-0.6745589465311316,-0.6745589465311316,-0.636094420871862,-0.636094420871862,-0.7086698036527097,-0.7086698036527097,-0.7176004784463246,-0.5606641628885024,-0.6408160849032304
118,-1.8240699356143637,1.5459194330631518,-0.4204929569467146,-0.20179337031960107,0.18935399609698284,-3.5682346804119223,1.6212093733337232,1.3224245721600336,2.2579944455032983,2.2579944455032983,0.5982085887292392,0.5982085887292392,-0.4717972682456144,-0.4717972682456144,1.9653013258949685,-0.4744316496233551,-0.617165986744484
119,0.31481548896268297,0.1677742020378613,0.1492806974526277,0.2952612500124818,-0.20477649351664665,1.1896988749655308,0.3639562053614581,-0.7067205340687372,-0.6793970544592791,-0.6793970544592791,-0.6518257895999361,-0.6518257895999361,-0.6320642038508779,-0.6320642038508779,-0.7132304117372185,-0.4398464377975143,-0.559847086881252
120,0.8180826476866939,-0.6361438493935582,0.45695847082827257,0.17099759492946112,-0.8616606428726958,0.5949571805433491,-1.326245842548585,-0.212610524435108,-0.39439809182228464,-0.39439809182228464,-0.29964488338590817,-0.29964488338590817,-0.6499363742202254,-0.6499363742202254,-0.4299023224542436,-0.2939591713100531,-0.344391312357452
121,-0.18845166976132804,-0.061916669799687116,0.28602637450846985,-0.4503206804856425,-0.5989069831302761,-1.0901442869861657,-1.9548724265347155,-0.9702458725400063,-0.5277172027906373,-0.5277172027906373,-0.1466118822577199,-0.1466118822577199,0.34691093046499144,0.34691093046499144,-0.46594554778462793,-0.5448515910312605,-0.5107704630605729
122,-0.4400852491233336,0.7420013816317323,0.4113765784763252,-1.3201662660667877,0.7148613155818222,0.09933910185819773,1.306896081340658,-0.5617815979095394,-0.3295326902996249,-0.3295326902996249,0.4489555652674688,0.4489555652674688,-0.08651805965921984,-0.08651805965921984,-0.20646836514156047,-0.3113481610983172,-0.44749553194496045
123,0.9438994373676967,0.5123105097941839,1.5623193603629963,-0.07752971523658032,1.1089918051954517,0.0002154861211674614,0.9925827893475928,0.6174942917493892,0.09966208698864862,0.09966208698864862,1.0826146759025903,1.0826146759025903,0.9782035426947787,0.9782035426947787,0.3216586171352476,1.988155370910623,1.014461289769048
124,-2.201520304657372,-0.8658347212311066,-1.7651587813291627,-0.4503206804856425,0.846238145453032,-0.4954025925639839,0.3639562053614581,-0.18625799058798112,-0.1988570827092814,-0.1988570827092814,1.5976774914069298,1.5976774914069298,3.6930259780724732,3.6930259780724732,0.24236569313187725,0.3567666348690202,0.7788216419771813
125,0.06318190960067745,1.3162285612256035,-0.06723329121912239,-1.3201662660667877,0.7148613155818222,0.6940807962803793,-1.0119325505555197,-0.29825625943827044,-0.4918177474570553,-0.4918177474570553,-0.39603788817788727,-0.39603788817788727,-0.5999287242781655,-0.5999287242781655,-0.5161538157276497,-0.609098902936376,-0.5623845544001194
126,0.5664490683246884,-0.061916669799687116,-0.4318884300347015,0.5437885601785233,-0.3361533233878565,-1.0901442869861657,0.0496429133683929,-0.9109526713839707,-0.8354824797360186,-0.8354824797360186,-0.2886231141198793,-0.2886231141198793,-0.6013540795838064,-0.6013540795838064,-0.7995894311015155,-0.5071064020445162,-0.6211436196781837
127,-0.3142684594423308,0.1677742020378613,-0.45467937621067517,0.5437885601785233,-0.5989069831302761,0.9914516434914703,-1.4605759528266293,-0.9636577390782245,-0.7711216165804787,-0.7711216165804787,-0.32731779853169596,-0.32731779853169596,-0.6403845606307125,-0.6403845606307125,-0.7515946758992462,-0.5367275564933996,-0.5953706464011818
128,0.06318190960067745,-0.40645297755600973,0.4683539439162595,0.04673393984644039,-0.730283813001486,-2.0813804443564683,-0.2646703786246723,-1.1085966752374223,-0.6162835889794824,-0.6162835889794824,-0.23359531473404557,-0.23359531473404557,0.4164583909671054,0.4164583909671054,-0.5488006411927454,-0.31960237495332317,-0.3277257652255532
129,0.6922658580056912,0.5123105097941839,1.7218559835948124,0.668052215261544,-0.20477649351664665,-0.9910206712491354,0.8739472014028801,0.9600772317620389,0.9946863431967986,0.9946863431967986,1.9978408524740632,1.9978408524740632,2.4872415508155954,2.4872415508155954,1.3170350344382564,1.1421770554281323,1.5352845267184052
130,0.4406322786436857,0.1677742020378613,0.8671955019957991,0.17099759492946112,-0.3361533233878565,-0.09890812961586282,-0.8162548465071672,-0.9834221394635697,-0.7616936794211343,-0.7616936794211343,0.14477570879309776,0.14477570879309776,1.0275742550376592,1.0275742550376592,-0.587773872112481,0.1573390386048422,0.09948741000584752
131,-0.06263488008032529,0.2826196379566355,-0.1470016028350303,-0.8231116457347046,0.05797716622577301,0.09933910185819773,-0.5789836706177417,-0.44319519559746834,-0.5103399646793018,-0.5103399646793018,-0.6930079663252099,-0.6930079663252099,-0.7129872970212244,-0.7129872970212244,-0.5849531190250352,-0.6112435435997434,-0.6051309133422033
132,0.9438994373676967,0.9716922534692808,2.1320930147623387,-0.8231116457347046,1.5031222948090812,-0.4954025925639839,0.5596339094098148,2.5873461968221245,2.5545555264920914,2.5545555264920914,1.4613871991197187,1.4613871991197187,2.0142726571208946,2.0142726571208946,2.5725377138179475,2.7226671172429766,2.715619499231076
133,-0.691718828485339,-0.8658347212311066,-1.5942266850093598,0.41952490509550255,-0.3361533233878565,-0.19803174535289314,0.36395620536146234,-0.3443731936707425,-0.48532642410231475,-0.48532642410231475,1.6485472029620765,1.6485472029620765,0.9584610766982278,0.9584610766982278,-0.11485126466036247,0.23649336312595412,0.5217648504299199
134,0.9438994373676967,0.2826196379566355,1.1292913830194966,0.7923158703445647,-0.46753015325906633,1.1896988749655308,-0.6976192585624544,-0.3839019944414328,-0.6123201980529569,-0.6123201980529569,0.4816906502209396,0.4816906502209396,0.8872762873134799,0.8872762873134799,-0.3888391544076553,0.5678236457268662,0.5898446318614906
135,0.31481548896268297,0.1677742020378613,-0.04444234504314868,-0.07752971523658032,-0.20477649351664665,-0.7927734397750748,0.9925827893475928,-0.29825625943827044,-0.4274982379488878,-0.4274982379488878,-0.2630381426030147,-0.2630381426030147,-0.6745559914747908,-0.6745559914747908,-0.4528914488008121,-0.6233723867455554,-0.57081258380208
136,0.1889986992816802,0.2826196379566355,-0.3635155915067804,0.5437885601785233,-0.46753015325906633,0.19846271759522802,-0.6976192585624544,-1.167889876393458,-0.7883948908049452,-0.7883948908049452,-0.2810799958009167,-0.2810799958009167,-0.44113596046815196,-0.44113596046815196,-0.7492059914124481,-0.6172659431797082,-0.62574227811634
137,-1.0691691975283473,1.5459194330631518,-0.8193345150262542,-0.5745843355686633,0.846238145453032,0.6940807962803793,0.9925827893475928,-0.04790718789056492,-0.13223113300347256,-0.13223113300347256,0.10808408223751362,0.10808408223751362,0.5222869442928122,0.5222869442928122,-0.0839197254755303,-0.36183455477430354,-0.41411795434137877
138,0.8180826476866939,1.2013831253068292,1.106500436843523,-0.5745843355686633,0.9776149753242418,0.0002154861211674614,-1.1305681385002324,1.361953372930724,0.8505139293920824,0.8505139293920824,-0.24792244540004496,-0.24792244540004496,0.27018229200526156,0.27018229200526156,0.7275842395360927,0.19680307576660747,0.5204043136198128
139,-2.4531538840193776,-0.521298413474784,-1.0130575575220306,-0.4503206804856425,-0.20477649351664665,2.0818114165988035,0.9925827893475928,0.47914348905197296,0.02480582262794941,0.02480582262794941,-0.018509831511441956,-0.018509831511441956,-0.525863640511515,-0.525863640511515,-0.027046256722750815,-0.03988150340319974,-0.08103086844768298
140,1.0697162270486995,-0.7509892853123323,0.17207164362860145,0.668052215261544,-0.9930374727439056,0.0002154861211674614,-0.6976192585624503,-0.8055425359954631,-0.7762531933474169,-0.7762531933474169,-0.6229362095931781,-0.6229362095931781,-0.5632774169965631,-0.5632774169965631,-0.7836671132163269,-0.5799465894404183,-0.5592838492303434
141,-0.4400852491233336,-1.2103710289874292,-0.6256114725304779,0.2952612500124818,-0.730283813001486,0.7932044120174098,-0.5789836706177417,-0.9702458725400063,-0.7543419282032665,-0.7543419282032665,-0.6880592785319753,-0.6880592785319753,-0.703756016666991,-0.703756016666991,-0.7915067440408697,-0.5312204731028884,-0.5260476683994217
142,-2.201520304657372,0.05292876611908709,-1.7765542544171495,-0.5745843355686633,0.3207308259681927,1.0905752592285005,-0.38330596656938504,1.3421889725453788,1.3024640722136953,1.3024640722136953,0.011614727401378136,0.011614727401378136,1.0797983403449996,1.0797983403449996,1.1674064700620457,1.046690159131436,0.7140812515001482
143,0.5664490683246884,-0.40645297755600973,-0.3407246453308067,0.668052215261544,-0.730283813001486,-1.1892679027231958,-0.2646703786246723,-0.64083919945092,-0.6593608966024191,-0.6593608966024191,-0.7410078449073945,-0.7410078449073945,-0.7450308547450442,-0.7450308547450442,-0.7202978514766979,-0.6198086185336834,-0.6455668576006799
144,0.4406322786436857,0.8568468175505065,0.50254036318022,-0.07752971523658032,-0.3361533233878565,0.19846271759522802,-1.1305681385002324,0.5384366902080084,0.11130797426956524,0.11130797426956524,-0.49903789240858726,-0.49903789240858726,-0.4912682530382026,-0.4912682530382026,-0.018453639835468535,-0.43265369110839946,-0.28903283423567805
145,-1.0691691975283473,-0.40645297755600973,0.0923033320126935,0.2952612500124818,0.3207308259681927,0.3967099490692885,0.04964291336838872,-0.9834221394635697,-0.8260949533744734,-0.8260949533744734,-0.5542400663187956,-0.5542400663187956,-0.4294882087700974,-0.4294882087700974,-0.8045161680296985,-0.5448810876638279,-0.5034328201346442
146,-0.3142684594423308,-0.6361438493935582,-1.0700349229619648,0.5437885601785233,-0.9930374727439056,0.6940807962803793,-0.5019415545140978,-0.14672918981729077,-0.5288972384638517,-0.5288972384638517,0.016959382902063582,0.016959382902063582,-0.21029989601679824,-0.21029989601679824,-0.4635423733948133,-0.305802558482517,-0.1854635334196624
147,0.5664490683246884,0.05292876611908709,0.0923033320126935,0.04673393984644039,-0.3361533233878565,0.19846271759522802,0.0496429133683929,-0.9834221394635697,-0.7621565584685785,-0.7621565584685785,-0.6352319971334036,-0.6352319971334036,-0.4887428847963113,-0.4887428847963113,-0.7798140379812087,-0.5600181364341144,-0.5681237330140602
148,-0.3142684594423308,-0.2916075416372355,-0.6484024187064515,0.668052215261544,-0.46753015325906633,-1.3875151341972563,0.9925827893475928,0.4198502878959375,0.2500876239101557,0.2500876239101557,-0.5916275045040996,-0.5916275045040996,-0.7055010313845953,-0.7055010313845953,0.07576345639546593,-0.544962750362819,-0.5902031801556734
149,-0.3142684594423308,-0.7509892853123323,-0.8535209342902148,0.668052215261544,-0.8616606428726958,-1.0901442869861657,0.36395620536146234,0.11020801519219645,0.10526569117481203,0.10526569117481203,-0.4840361722721216,-0.4840361722721216,-0.6703438767593229,-0.6703438767593229,-0.028443439883951708,-0.4157383346819011,-0.44730450883734185
150,-0.5659020388043363,-0.2916075416372355,0.001139547308798687,-0.07752971523658032,0.4521076558394025,-0.19803174535289314,0.0496429133683929,-0.7726018686865546,-0.8221096011783974,-0.8221096011783974,-0.31532304201036215,-0.31532304201036215,-0.06374402354354242,-0.06374402354354242,-0.7640504434486648,-0.5899901475551357,-0.6037991852975818
151,0.31481548896268297,0.1677742020378613,1.015336652139628,0.17099759492946112,-0.46753015325906633,-1.0901442869861657,0.3639562053614581,-0.6144866656037932,-0.6253235732486471,-0.6253235732486471,-0.005686770109531494,-0.005686770109531494,0.326585306804595,0.326585306804595,-0.5010770986526394,0.29581671521676106,0.48601332257419844
152,1.0697162270486995,1.086537689388055,2.120697541674352,0.04673393984644039,0.05797716622577301,2.8748003424950457,-0.38330596656938504,2.501700461818962,2.1924082095271924,2.1924082095271924,0.781916964975681,0.781916964975681,1.6929927311202297,1.6929927311202297,2.1230175614538793,2.4526110949274873,3.031919825303791
153,-0.18845166976132804,-1.3252164649062035,-1.6967859428012415,0.9165795254275855,-1.1244143026151154,0.6940807962803793,0.6782694973545276,0.8414908294499678,0.571763402898945,0.571763402898945,0.012543777734158849,0.012543777734158849,0.42419983409077633,0.42419983409077633,0.5311181374941427,0.43891177375838614,0.5937819677054677
154,1.0697162270486995,-0.2916075416372355,1.7218559835948124,0.2952612500124818,-0.07339966364543683,0.0002154861211674614,0.0496429133683929,2.462171661048272,2.0384344357978406,2.0384344357978406,0.7876865190104272,0.7876865190104272,0.9340723079937258,0.9340723079937258,1.9396457237209088,1.4803987544399755,1.6358644757047232
155,0.6922658580056912,-0.2916075416372355,0.8785909750837859,1.0408431805106062,-0.3361533233878565,0.49583356480631885,0.0496429133683929,0.5647892240551354,-0.03386333892417959,-0.03386333892417959,1.258964275727575,1.258964275727575,-0.20251738981406864,-0.20251738981406864,0.14248226314241055,0.03317881848918148,-0.04597899928372505
156,0.9438994373676967,-0.6361438493935582,0.04672143966074609,0.7923158703445647,-0.5989069831302761,-0.09890812961586282,-1.326245842548585,-0.785778135610118,-0.7689158216062625,-0.7689158216062625,-0.6706742781007439,-0.6706742781007439,-0.6072549299474641,-0.6072549299474641,-0.7977526909130922,-0.610490045398024,-0.6023702710668508
157,0.4406322786436857,-0.2916075416372355,0.9355683405237202,0.5437885601785233,-0.46753015325906633,0.3967099490692885,-1.5635170184380105,1.361953372930724,0.7686392525122125,0.7686392525122125,-0.476680814763678,-0.476680814763678,-0.0980103824412985,-0.0980103824412985,0.5971618547303323,-0.06839018773684016,0.22466557378472693
158,0.9438994373676967,-0.521298413474784,0.422772051564312,0.668052215261544,-0.46753015325906633,-0.09890812961586282,-1.9548724265347195,-1.385298280632255,-0.7884338087509104,-0.7884338087509104,-0.1607769022924049,-0.1607769022924049,-0.3015023035049174,-0.3015023035049174,-0.7133174072613737,-0.37865215796138496,-0.39623753217661856
159,-0.9433524078473445,1.8904557408194744,0.9127773943477464,-1.0716389559007462,1.2403686350666614,-0.19803174535289314,0.6782694973545276,1.3290127056218153,1.616979091443892,1.616979091443892,-0.4861739424536788,-0.4861739424536788,-0.23601577871737595,-0.23601577871737595,1.2955771233319942,0.2894616513910421,0.17252829100543027
160,-0.8175356181663418,0.1677742020378613,-0.5572386340025568,-0.07752971523658032,2.8168905935211797,0.7932044120174098,-0.06899267457631983,-0.6342510659891383,-0.6312064296410704,-0.6312064296410704,-0.5516528062274402,-0.5516528062274402,-0.5809766045336064,-0.5809766045336064,-0.659627816924048,-0.5015536061788232,-0.4884417460398619
161,-0.691718828485339,-0.6361438493935582,-1.5714357388333862,0.668052215261544,-0.730283813001486,0.5949571805433491,0.0496429133683929,1.025958566379856,0.9220964937414978,0.9220964937414978,-0.24039401996129495,-0.24039401996129495,0.012629806428772114,0.012629806428772114,0.7463151462378236,0.47393520075337087,0.33483451582246815
162,0.8180826476866939,2.4646829204133454,2.1548839609383124,-0.5745843355686633,1.2403686350666614,0.09933910185819773,-2.4100918883524987,2.8969884695258656,3.0895381579888523,3.0895381579888523,3.039727202525378,3.039727202525378,2.0746836769023305,2.0746836769023305,3.2236858091254086,2.774194410018703,2.7182475547450173
163,0.4406322786436857,2.349837484494571,1.7560424028587729,0.04673393984644039,0.7148613155818222,0.3967099490692885,0.9925827893475928,3.1934544753060434,4.102042819741157,4.102042819741157,0.6536395215553882,0.6536395215553882,2.9450640469732843,2.9450640469732843,3.7449296454510277,1.6530834444477251,1.442253804365869
